2024-06-19 19:09:00,69,64
2024-06-19 19:09:01,69,64
2024-06-19 19:09:02,69,65
2024-06-19 19:09:03,69,65
2024-06-19 19:09:04,69,66
2024-06-19 19:09:05,69,66
2024-06-19 19:09:06,68,67
2024-06-19 19:09:07,68,67
2024-06-19 19:09:08,68,68
2024-06-19 19:09:09,68,68
2024-06-19 19:09:10,68,69
2024-06-19 19:09:12,73,55
2024-06-19 19:09:13,73,56
2024-06-19 19:09:14,73,56
2024-06-19 19:09:15,73,57
2024-06-19 19:09:16,73,57
2024-06-19 19:09:17,73,58
2024-06-19 19:09:18,73,59
2024-06-19 19:09:19,72,59
2024-06-19 19:09:20,72,60
2024-06-19 19:09:21,72,60
2024-06-19 19:09:22,72,61
2024-06-19 19:09:23,72,61
2024-06-19 19:09:24,72,62
2024-06-19 19:09:25,71,62
2024-06-19 19:09:27,66,76
2024-06-19 19:09:28,66,77
2024-06-19 19:09:29,66,77
2024-06-19 19:09:30,65,78
2024-06-19 19:09:31,65,78
2024-06-19 19:09:32,65,78
2024-06-19 19:09:33,65,79
2024-06-19 19:09:34,65,79
2024-06-19 19:09:35,65,80
2024-06-19 19:09:36,65,80
2024-06-19 19:09:37,64,81
2024-06-19 19:09:38,64,81
2024-06-19 19:09:39,64,82
2024-06-19 19:09:40,64,82
2024-06-19 19:09:42,64,83
2024-06-19 19:09:43,64,83
2024-06-19 19:09:44,64,84
2024-06-19 19:09:45,63,84
2024-06-19 19:09:46,63,85
2024-06-19 19:09:47,63,85
2024-06-19 19:09:48,63,85
2024-06-19 19:09:49,63,86
2024-06-19 19:09:50,63,86
2024-06-19 19:09:51,63,87
2024-06-19 19:09:52,63,87
2024-06-19 19:09:53,62,87
2024-06-19 19:09:54,62,88
2024-06-19 19:09:55,62,88
2024-06-19 19:09:57,60,32
2024-06-19 19:09:58,60,32
2024-06-19 19:09:59,59,33
2024-06-19 19:10:00,59,33
2024-06-19 19:10:01,58,33
2024-06-19 19:10:02,58,33
2024-06-19 19:10:03,58,34
2024-06-19 19:10:04,58,34
2024-06-19 19:10:05,57,34
2024-06-19 19:10:06,57,35
2024-06-19 19:10:07,57,35
2024-06-19 19:10:08,57,35
2024-06-19 19:10:09,56,36
2024-06-19 19:10:10,56,36
2024-06-19 19:10:12,71,47
2024-06-19 19:10:13,71,47
2024-06-19 19:10:14,71,47
2024-06-19 19:10:15,71,48
2024-06-19 19:10:16,71,48
2024-06-19 19:10:17,71,49
2024-06-19 19:10:18,71,49
2024-06-19 19:10:19,71,50
2024-06-19 19:10:20,71,50
2024-06-19 19:10:21,71,51
2024-06-19 19:10:22,71,51
2024-06-19 19:10:23,71,52
2024-06-19 19:10:24,71,52
2024-06-19 19:10:25,71,53
2024-06-19 19:10:27,52,83
2024-06-19 19:10:28,52,83
2024-06-19 19:10:29,51,84
2024-06-19 19:10:30,51,84
2024-06-19 19:10:31,51,85
2024-06-19 19:10:32,51,85
2024-06-19 19:10:33,51,85
2024-06-19 19:10:34,51,86
2024-06-19 19:10:35,50,86
2024-06-19 19:10:36,50,87
2024-06-19 19:10:37,50,87
2024-06-19 19:10:38,50,88
2024-06-19 19:10:39,50,88
2024-06-19 19:10:40,50,89
2024-06-19 19:10:42,70,77
2024-06-19 19:10:43,70,77
2024-06-19 19:10:44,69,78
2024-06-19 19:10:45,69,78
2024-06-19 19:10:46,69,79
2024-06-19 19:10:47,69,79
2024-06-19 19:10:48,69,79
2024-06-19 19:10:49,69,80
2024-06-19 19:10:50,69,80
2024-06-19 19:10:51,69,81
2024-06-19 19:10:52,69,81
2024-06-19 19:10:53,68,82
2024-06-19 19:10:54,68,82
2024-06-19 19:10:55,68,82
2024-06-19 19:10:57,75,75
2024-06-19 19:10:58,75,75
2024-06-19 19:10:59,75,76
2024-06-19 19:11:00,75,76
2024-06-19 19:11:01,75,76
2024-06-19 19:11:02,75,77
2024-06-19 19:11:03,75,77
2024-06-19 19:11:04,75,78
2024-06-19 19:11:05,75,78
2024-06-19 19:11:06,75,79
2024-06-19 19:11:07,75,79
2024-06-19 19:11:08,74,79
2024-06-19 19:11:09,74,80
2024-06-19 19:11:10,74,80
2024-06-19 19:11:12,63,73
2024-06-19 19:11:13,63,74
2024-06-19 19:11:14,63,74
2024-06-19 19:11:15,63,75
2024-06-19 19:11:16,64,75
2024-06-19 19:11:17,64,76
2024-06-19 19:11:18,64,76
2024-06-19 19:11:19,64,77
2024-06-19 19:11:20,64,77
2024-06-19 19:11:21,65,78
2024-06-19 19:11:22,65,78
2024-06-19 19:11:23,65,78
2024-06-19 19:11:24,65,79
2024-06-19 19:11:25,65,79
2024-06-19 19:11:27,44,22
2024-06-19 19:11:28,44,22
2024-06-19 19:11:29,44,23
2024-06-19 19:11:30,45,23
2024-06-19 19:11:31,45,23
2024-06-19 19:11:32,45,23
2024-06-19 19:11:33,45,24
2024-06-19 19:11:34,45,24
2024-06-19 19:11:35,45,24
2024-06-19 19:11:36,45,25
2024-06-19 19:11:37,45,25
2024-06-19 19:11:38,45,25
2024-06-19 19:11:39,45,26
2024-06-19 19:11:40,45,26
2024-06-19 19:11:42,68,53
2024-06-19 19:11:43,68,53
2024-06-19 19:11:44,68,54
2024-06-19 19:11:45,68,54
2024-06-19 19:11:46,68,55
2024-06-19 19:11:47,68,55
2024-06-19 19:11:48,68,56
2024-06-19 19:11:49,68,56
2024-06-19 19:11:50,68,57
2024-06-19 19:11:51,68,57
2024-06-19 19:11:52,68,58
2024-06-19 19:11:53,68,59
2024-06-19 19:11:54,69,59
2024-06-19 19:11:55,69,60
2024-06-19 19:11:57,72,50
2024-06-19 19:11:58,72,51
2024-06-19 19:11:59,72,51
2024-06-19 19:12:00,72,51
2024-06-19 19:12:01,72,52
2024-06-19 19:12:02,71,52
2024-06-19 19:12:03,71,53
2024-06-19 19:12:04,71,53
2024-06-19 19:12:05,71,54
2024-06-19 19:12:06,71,54
2024-06-19 19:12:07,71,55
2024-06-19 19:12:08,71,55
2024-06-19 19:12:09,70,56
2024-06-19 19:12:10,70,56
