2024-08-11 23:02:14,52,39
2024-08-11 23:02:15,52,38
2024-08-11 23:02:16,52,37
2024-08-11 23:02:17,52,37
2024-08-11 23:02:18,52,36
2024-08-11 23:02:19,52,36
2024-08-11 23:02:20,52,35
2024-08-11 23:02:21,52,34
2024-08-11 23:02:22,52,34
2024-08-11 23:02:23,52,33
2024-08-11 23:02:24,51,33
2024-08-11 23:02:25,51,32
2024-08-11 23:02:27,51,31
2024-08-11 23:02:28,51,31
2024-08-11 23:02:29,51,30
2024-08-11 23:02:30,51,30
2024-08-11 23:02:31,51,29
2024-08-11 23:02:32,51,29
2024-08-11 23:02:33,51,28
2024-08-11 23:02:34,51,28
2024-08-11 23:02:35,51,27
2024-08-11 23:02:36,51,26
2024-08-11 23:02:37,51,26
2024-08-11 23:02:38,50,26
2024-08-11 23:02:39,50,26
2024-08-11 23:02:40,50,24
2024-08-11 23:02:42,65,91
2024-08-11 23:02:43,65,91
2024-08-11 23:02:44,65,91
2024-08-11 23:02:45,65,91
2024-08-11 23:02:46,65,91
2024-08-11 23:02:47,65,91
2024-08-11 23:02:48,64,90
2024-08-11 23:02:49,64,90
2024-08-11 23:02:50,64,90
2024-08-11 23:02:51,64,90
2024-08-11 23:02:52,64,90
2024-08-11 23:02:53,64,88
2024-08-11 23:02:54,64,88
2024-08-11 23:02:55,64,88
2024-08-11 23:02:57,51,27
2024-08-11 23:02:58,51,27
2024-08-11 23:02:59,51,26
2024-08-11 23:03:00,51,25
2024-08-11 23:03:01,51,25
2024-08-11 23:03:02,51,24
2024-08-11 23:03:03,51,24
2024-08-11 23:03:04,50,24
2024-08-11 23:03:05,50,23
2024-08-11 23:03:06,50,23
2024-08-11 23:03:07,50,22
2024-08-11 23:03:08,50,22
2024-08-11 23:03:09,50,21
2024-08-11 23:03:10,50,21
2024-08-11 23:03:12,51,79
2024-08-11 23:03:13,51,79
2024-08-11 23:03:14,52,79
2024-08-11 23:03:15,52,79
2024-08-11 23:03:16,53,79
2024-08-11 23:03:17,53,79
2024-08-11 23:03:18,54,79
2024-08-11 23:03:19,54,79
2024-08-11 23:03:20,55,79
2024-08-11 23:03:21,55,79
2024-08-11 23:03:22,55,79
2024-08-11 23:03:23,56,79
2024-08-11 23:03:24,56,79
2024-08-11 23:03:25,57,79
2024-08-11 23:03:27,62,80
2024-08-11 23:03:28,62,79
2024-08-11 23:03:29,62,79
2024-08-11 23:03:30,62,79
2024-08-11 23:03:31,62,78
2024-08-11 23:03:32,62,78
2024-08-11 23:03:33,62,78
2024-08-11 23:03:34,62,77
2024-08-11 23:03:35,62,77
2024-08-11 23:03:36,61,77
2024-08-11 23:03:37,61,77
2024-08-11 23:03:38,61,77
2024-08-11 23:03:39,61,75
2024-08-11 23:03:40,61,75
2024-08-11 23:03:42,64,80
2024-08-11 23:03:43,64,80
2024-08-11 23:03:44,65,80
2024-08-11 23:03:45,65,80
2024-08-11 23:03:46,66,80
2024-08-11 23:03:47,66,80
2024-08-11 23:03:48,66,80
2024-08-11 23:03:49,67,80
2024-08-11 23:03:50,67,80
2024-08-11 23:03:51,68,80
2024-08-11 23:03:52,68,80
2024-08-11 23:03:53,68,80
2024-08-11 23:03:54,69,80
2024-08-11 23:03:55,69,80
2024-08-11 23:03:57,31,53
2024-08-11 23:03:58,30,53
2024-08-11 23:03:59,30,54
2024-08-11 23:04:00,30,54
2024-08-11 23:04:01,29,54
2024-08-11 23:04:02,29,55
2024-08-11 23:04:03,29,55
2024-08-11 23:04:04,28,55
2024-08-11 23:04:05,28,56
2024-08-11 23:04:06,28,56
2024-08-11 23:04:07,27,56
2024-08-11 23:04:08,27,57
2024-08-11 23:04:09,26,57
2024-08-11 23:04:10,26,57
2024-08-11 23:04:12,64,24
2024-08-11 23:04:13,63,24
2024-08-11 23:04:14,63,24
2024-08-11 23:04:15,62,24
2024-08-11 23:04:16,61,24
2024-08-11 23:04:17,61,24
2024-08-11 23:04:18,60,24
2024-08-11 23:04:19,60,24
2024-08-11 23:04:20,59,24
2024-08-11 23:04:21,59,24
2024-08-11 23:04:22,58,25
2024-08-11 23:04:23,58,25
2024-08-11 23:04:24,57,25
2024-08-11 23:04:25,56,25
2024-08-11 23:04:27,56,25
2024-08-11 23:04:28,55,25
2024-08-11 23:04:29,55,25
2024-08-11 23:04:30,54,25
2024-08-11 23:04:31,53,25
2024-08-11 23:04:32,53,25
2024-08-11 23:04:33,52,25
2024-08-11 23:04:34,52,25
2024-08-11 23:04:35,51,25
2024-08-11 23:04:36,51,25
2024-08-11 23:04:37,50,26
2024-08-11 23:04:38,49,26
2024-08-11 23:04:39,49,26
2024-08-11 23:04:40,48,26
2024-08-11 23:04:42,48,26
2024-08-11 23:04:43,48,26
2024-08-11 23:04:44,46,26
2024-08-11 23:04:45,46,26
2024-08-11 23:04:46,45,27
2024-08-11 23:04:47,45,27
2024-08-11 23:04:48,44,27
2024-08-11 23:04:49,43,27
2024-08-11 23:04:50,43,27
2024-08-11 23:04:51,42,27
2024-08-11 23:04:52,42,27
2024-08-11 23:04:53,42,28
2024-08-11 23:04:54,42,28
2024-08-11 23:04:55,40,28
2024-08-11 23:04:57,39,28
2024-08-11 23:04:58,39,28
2024-08-11 23:04:59,38,28
2024-08-11 23:05:00,38,29
2024-08-11 23:05:01,37,29
2024-08-11 23:05:02,37,29
2024-08-11 23:05:03,36,29
2024-08-11 23:05:04,35,29
2024-08-11 23:05:05,35,29
2024-08-11 23:05:06,35,30
2024-08-11 23:05:07,35,30
2024-08-11 23:05:08,33,30
2024-08-11 23:05:09,33,30
2024-08-11 23:05:10,32,31
2024-08-11 23:05:12,33,74
2024-08-11 23:05:13,34,74
2024-08-11 23:05:14,34,74
2024-08-11 23:05:15,34,74
2024-08-11 23:05:16,35,75
2024-08-11 23:05:17,35,75
2024-08-11 23:05:18,36,75
2024-08-11 23:05:19,36,75
2024-08-11 23:05:20,37,75
2024-08-11 23:05:21,37,75
2024-08-11 23:05:22,38,75
2024-08-11 23:05:23,38,75
2024-08-11 23:05:24,39,75
2024-08-11 23:05:25,39,75
2024-08-11 23:05:27,40,76
2024-08-11 23:05:28,40,76
2024-08-11 23:05:29,41,76
2024-08-11 23:05:30,41,76
2024-08-11 23:05:31,42,76
2024-08-11 23:05:32,42,76
2024-08-11 23:05:33,43,76
2024-08-11 23:05:34,43,76
2024-08-11 23:05:35,44,76
2024-08-11 23:05:36,44,76
2024-08-11 23:05:37,45,77
2024-08-11 23:05:38,45,77
2024-08-11 23:05:39,46,77
2024-08-11 23:05:40,46,77
2024-08-11 23:05:42,47,77
2024-08-11 23:05:43,48,77
2024-08-11 23:05:44,48,77
2024-08-11 23:05:45,49,77
2024-08-11 23:05:46,49,77
2024-08-11 23:05:47,50,77
2024-08-11 23:05:48,50,77
2024-08-11 23:05:49,51,78
2024-08-11 23:05:50,51,78
2024-08-11 23:05:51,52,78
2024-08-11 23:05:52,52,78
2024-08-11 23:05:53,53,78
2024-08-11 23:05:54,53,78
2024-08-11 23:05:55,54,78
2024-08-11 23:05:57,54,78
2024-08-11 23:05:58,55,78
2024-08-11 23:05:59,55,78
2024-08-11 23:06:00,55,78
2024-08-11 23:06:01,56,78
2024-08-11 23:06:02,56,78
2024-08-11 23:06:03,57,78
2024-08-11 23:06:04,57,78
2024-08-11 23:06:05,58,79
2024-08-11 23:06:06,58,79
2024-08-11 23:06:07,59,79
2024-08-11 23:06:08,59,79
2024-08-11 23:06:09,60,79
2024-08-11 23:06:10,60,79
2024-08-11 23:06:12,63,77
2024-08-11 23:06:13,63,76
2024-08-11 23:06:14,62,76
2024-08-11 23:06:15,62,76
2024-08-11 23:06:16,62,75
2024-08-11 23:06:17,62,75
2024-08-11 23:06:18,62,74
2024-08-11 23:06:19,62,74
2024-08-11 23:06:20,62,74
2024-08-11 23:06:21,62,73
2024-08-11 23:06:22,62,73
2024-08-11 23:06:23,62,72
2024-08-11 23:06:24,62,72
2024-08-11 23:06:25,62,71
2024-08-11 23:06:27,67,79
2024-08-11 23:06:28,67,79
2024-08-11 23:06:29,67,80
2024-08-11 23:06:30,68,80
2024-08-11 23:06:31,68,80
2024-08-11 23:06:32,69,80
2024-08-11 23:06:33,69,80
2024-08-11 23:06:34,69,80
2024-08-11 23:06:35,70,80
2024-08-11 23:06:36,70,80
2024-08-11 23:06:37,71,80
2024-08-11 23:06:38,71,80
2024-08-11 23:06:39,71,80
2024-08-11 23:06:40,72,80
2024-08-11 23:06:42,72,80
2024-08-11 23:06:43,72,80
2024-08-11 23:06:44,73,80
2024-08-11 23:06:45,73,80
2024-08-11 23:06:46,73,80
2024-08-11 23:06:47,74,80
2024-08-11 23:06:48,74,80
2024-08-11 23:06:49,74,80
2024-08-11 23:06:50,75,80
2024-08-11 23:06:51,75,80
2024-08-11 23:06:52,75,80
2024-08-11 23:06:53,76,80
2024-08-11 23:06:54,76,80
2024-08-11 23:06:55,76,80
2024-08-11 23:06:57,77,80
2024-08-11 23:06:58,77,80
2024-08-11 23:06:59,77,80
2024-08-11 23:07:00,78,80
2024-08-11 23:07:01,78,80
2024-08-11 23:07:02,78,80
2024-08-11 23:07:03,79,80
2024-08-11 23:07:04,79,80
2024-08-11 23:07:05,79,80
2024-08-11 23:07:06,79,80
2024-08-11 23:07:07,80,80
2024-08-11 23:07:08,80,80
2024-08-11 23:07:09,80,80
2024-08-11 23:07:10,80,80
2024-08-11 23:07:12,61,22
2024-08-11 23:07:13,61,22
2024-08-11 23:07:14,61,23
2024-08-11 23:07:15,60,23
2024-08-11 23:07:16,60,23
2024-08-11 23:07:17,60,24
2024-08-11 23:07:18,60,24
2024-08-11 23:07:19,60,24
2024-08-11 23:07:20,58,25
2024-08-11 23:07:21,58,25
2024-08-11 23:07:22,57,25
2024-08-11 23:07:23,57,26
2024-08-11 23:07:24,57,26
2024-08-11 23:07:25,56,26
2024-08-11 23:07:27,56,27
2024-08-11 23:07:28,55,27
2024-08-11 23:07:29,55,27
2024-08-11 23:07:30,55,28
2024-08-11 23:07:31,54,28
2024-08-11 23:07:32,54,28
2024-08-11 23:07:33,54,29
2024-08-11 23:07:34,54,29
2024-08-11 23:07:35,53,30
2024-08-11 23:07:36,52,30
2024-08-11 23:07:37,52,30
2024-08-11 23:07:38,52,31
2024-08-11 23:07:39,52,31
2024-08-11 23:07:40,51,32
2024-08-11 23:07:42,50,32
2024-08-11 23:07:43,50,33
2024-08-11 23:07:44,49,33
2024-08-11 23:07:45,49,33
2024-08-11 23:07:46,49,34
2024-08-11 23:07:47,49,34
2024-08-11 23:07:48,48,35
2024-08-11 23:07:49,47,35
2024-08-11 23:07:50,47,36
2024-08-11 23:07:51,46,36
2024-08-11 23:07:52,46,36
2024-08-11 23:07:53,46,37
2024-08-11 23:07:54,45,37
2024-08-11 23:07:55,45,38
2024-08-11 23:07:57,44,38
2024-08-11 23:07:58,44,39
2024-08-11 23:07:59,44,39
2024-08-11 23:08:00,43,40
2024-08-11 23:08:01,43,40
2024-08-11 23:08:02,42,41
2024-08-11 23:08:03,42,41
2024-08-11 23:08:04,42,42
2024-08-11 23:08:05,41,42
2024-08-11 23:08:06,41,43
2024-08-11 23:08:07,40,43
2024-08-11 23:08:08,40,43
2024-08-11 23:08:09,40,44
2024-08-11 23:08:10,39,44
2024-08-11 23:08:12,39,45
2024-08-11 23:08:13,39,45
2024-08-11 23:08:14,39,46
2024-08-11 23:08:15,38,47
2024-08-11 23:08:16,38,47
2024-08-11 23:08:17,37,47
2024-08-11 23:08:18,37,48
2024-08-11 23:08:19,36,48
2024-08-11 23:08:20,36,49
2024-08-11 23:08:21,36,49
2024-08-11 23:08:22,36,50
2024-08-11 23:08:23,36,50
2024-08-11 23:08:24,35,51
2024-08-11 23:08:25,35,51
2024-08-11 23:08:27,34,52
2024-08-11 23:08:28,34,53
2024-08-11 23:08:29,33,53
2024-08-11 23:08:30,33,53
2024-08-11 23:08:31,33,54
2024-08-11 23:08:32,33,54
2024-08-11 23:08:33,33,55
2024-08-11 23:08:34,33,55
2024-08-11 23:08:35,32,56
2024-08-11 23:08:36,31,56
2024-08-11 23:08:37,31,57
2024-08-11 23:08:38,31,57
2024-08-11 23:08:39,31,58
2024-08-11 23:08:40,30,58
2024-08-11 23:08:42,64,80
2024-08-11 23:08:43,64,79
2024-08-11 23:08:44,64,79
2024-08-11 23:08:45,64,79
2024-08-11 23:08:46,64,78
2024-08-11 23:08:47,64,78
2024-08-11 23:08:48,64,78
2024-08-11 23:08:49,64,77
2024-08-11 23:08:50,64,77
2024-08-11 23:08:51,64,77
2024-08-11 23:08:52,64,76
2024-08-11 23:08:53,64,76
2024-08-11 23:08:54,64,76
2024-08-11 23:08:55,64,75
2024-08-11 23:08:57,63,75
2024-08-11 23:08:58,63,74
2024-08-11 23:08:59,63,74
2024-08-11 23:09:00,63,74
2024-08-11 23:09:01,63,73
2024-08-11 23:09:02,63,73
2024-08-11 23:09:03,63,72
2024-08-11 23:09:04,63,72
2024-08-11 23:09:05,63,71
2024-08-11 23:09:06,63,71
2024-08-11 23:09:07,63,71
2024-08-11 23:09:08,63,70
2024-08-11 23:09:09,63,70
2024-08-11 23:09:10,63,69
2024-08-11 23:09:12,62,69
2024-08-11 23:09:13,62,68
2024-08-11 23:09:14,62,68
2024-08-11 23:09:15,62,67
2024-08-11 23:09:16,62,67
2024-08-11 23:09:17,62,66
2024-08-11 23:09:18,62,66
2024-08-11 23:09:19,62,65
2024-08-11 23:09:20,62,65
2024-08-11 23:09:21,62,64
2024-08-11 23:09:22,62,64
2024-08-11 23:09:23,62,63
2024-08-11 23:09:24,62,63
2024-08-11 23:09:25,62,62
2024-08-11 23:09:27,61,62
2024-08-11 23:09:28,61,62
2024-08-11 23:09:29,61,60
2024-08-11 23:09:30,61,60
2024-08-11 23:09:31,61,59
2024-08-11 23:09:32,61,59
2024-08-11 23:09:33,61,58
2024-08-11 23:09:34,61,58
2024-08-11 23:09:35,61,57
2024-08-11 23:09:36,61,56
2024-08-11 23:09:37,61,56
2024-08-11 23:09:38,61,55
2024-08-11 23:09:39,61,55
2024-08-11 23:09:40,61,54
2024-08-11 23:09:42,81,24
2024-08-11 23:09:43,80,24
2024-08-11 23:09:44,80,24
2024-08-11 23:09:45,80,24
2024-08-11 23:09:46,79,24
2024-08-11 23:09:47,79,24
2024-08-11 23:09:48,78,24
2024-08-11 23:09:49,78,24
2024-08-11 23:09:50,78,24
2024-08-11 23:09:51,77,24
2024-08-11 23:09:52,77,24
2024-08-11 23:09:53,76,24
2024-08-11 23:09:54,76,24
2024-08-11 23:09:55,75,24
2024-08-11 23:09:57,75,24
2024-08-11 23:09:58,74,24
2024-08-11 23:09:59,74,24
2024-08-11 23:10:00,74,24
2024-08-11 23:10:01,73,24
2024-08-11 23:10:02,73,23
2024-08-11 23:10:03,72,24
2024-08-11 23:10:04,72,24
2024-08-11 23:10:05,71,23
2024-08-11 23:10:06,71,23
2024-08-11 23:10:07,70,23
2024-08-11 23:10:08,70,23
2024-08-11 23:10:09,69,23
2024-08-11 23:10:10,69,23
2024-08-11 23:10:12,68,23
2024-08-11 23:10:13,67,23
2024-08-11 23:10:14,67,23
2024-08-11 23:10:15,66,23
2024-08-11 23:10:16,66,23
2024-08-11 23:10:17,65,23
2024-08-11 23:10:18,65,23
2024-08-11 23:10:19,64,23
2024-08-11 23:10:20,64,23
2024-08-11 23:10:21,63,23
2024-08-11 23:10:22,63,23
2024-08-11 23:10:23,62,23
2024-08-11 23:10:24,62,23
2024-08-11 23:10:25,61,23
2024-08-11 23:10:27,60,23
2024-08-11 23:10:28,60,23
2024-08-11 23:10:29,59,23
2024-08-11 23:10:30,59,23
2024-08-11 23:10:31,58,23
2024-08-11 23:10:32,58,23
2024-08-11 23:10:33,57,23
2024-08-11 23:10:34,57,23
2024-08-11 23:10:35,56,23
2024-08-11 23:10:36,55,23
2024-08-11 23:10:37,55,23
2024-08-11 23:10:38,55,24
2024-08-11 23:10:39,55,24
2024-08-11 23:10:40,53,24
2024-08-11 23:10:42,52,24
2024-08-11 23:10:43,52,24
2024-08-11 23:10:44,51,24
2024-08-11 23:10:45,51,24
2024-08-11 23:10:46,50,24
2024-08-11 23:10:47,50,24
2024-08-11 23:10:48,49,24
2024-08-11 23:10:49,48,24
2024-08-11 23:10:50,48,24
2024-08-11 23:10:51,47,24
2024-08-11 23:10:52,47,25
2024-08-11 23:10:53,46,25
2024-08-11 23:10:54,45,25
2024-08-11 23:10:55,45,25
2024-08-11 23:10:57,44,25
2024-08-11 23:10:58,44,25
2024-08-11 23:10:59,44,25
2024-08-11 23:11:00,44,25
2024-08-11 23:11:01,44,25
2024-08-11 23:11:02,44,25
2024-08-11 23:11:03,44,25
2024-08-11 23:11:04,44,25
2024-08-11 23:11:05,44,25
2024-08-11 23:11:06,44,25
2024-08-11 23:11:07,39,26
2024-08-11 23:11:08,39,26
2024-08-11 23:11:09,37,27
2024-08-11 23:11:10,37,27
2024-08-11 23:11:12,53,76
2024-08-11 23:11:13,54,76
2024-08-11 23:11:14,54,76
2024-08-11 23:11:15,55,76
2024-08-11 23:11:16,55,76
2024-08-11 23:11:17,56,76
2024-08-11 23:11:18,56,76
2024-08-11 23:11:19,57,76
2024-08-11 23:11:20,57,77
2024-08-11 23:11:21,58,77
2024-08-11 23:11:22,58,77
2024-08-11 23:11:23,59,77
2024-08-11 23:11:24,59,77
2024-08-11 23:11:25,60,77
2024-08-11 23:11:27,60,77
2024-08-11 23:11:28,61,77
2024-08-11 23:11:29,61,77
2024-08-11 23:11:30,62,77
2024-08-11 23:11:31,62,77
2024-08-11 23:11:32,63,77
2024-08-11 23:11:33,63,77
2024-08-11 23:11:34,64,77
2024-08-11 23:11:35,64,78
2024-08-11 23:11:36,64,78
2024-08-11 23:11:37,65,78
2024-08-11 23:11:38,65,78
2024-08-11 23:11:39,66,78
2024-08-11 23:11:40,66,78
2024-08-11 23:11:42,67,78
2024-08-11 23:11:43,67,78
2024-08-11 23:11:44,67,78
2024-08-11 23:11:45,68,78
2024-08-11 23:11:46,68,78
2024-08-11 23:11:47,69,78
2024-08-11 23:11:48,69,78
2024-08-11 23:11:49,69,78
2024-08-11 23:11:50,70,78
2024-08-11 23:11:51,70,78
2024-08-11 23:11:52,71,78
2024-08-11 23:11:53,71,78
2024-08-11 23:11:54,71,78
2024-08-11 23:11:55,72,78
2024-08-11 23:11:57,34,19
2024-08-11 23:12:12,62,58
2024-08-11 23:12:13,62,57
2024-08-11 23:12:14,62,57
2024-08-11 23:12:15,62,56
2024-08-11 23:12:16,62,55
2024-08-11 23:12:17,62,55
2024-08-11 23:12:18,62,54
2024-08-11 23:12:19,62,54
2024-08-11 23:12:20,62,53
2024-08-11 23:12:21,62,52
2024-08-11 23:12:22,62,52
2024-08-11 23:12:23,62,51
2024-08-11 23:12:24,62,51
2024-08-11 23:12:25,62,50
2024-08-11 23:12:27,61,50
2024-08-11 23:12:28,61,49
2024-08-11 23:12:29,61,48
2024-08-11 23:12:30,61,48
2024-08-11 23:12:31,61,47
2024-08-11 23:12:32,61,47
2024-08-11 23:12:33,61,46
2024-08-11 23:12:34,61,45
2024-08-11 23:12:35,61,45
2024-08-11 23:12:36,61,44
2024-08-11 23:12:37,61,44
2024-08-11 23:12:38,61,43
2024-08-11 23:12:39,61,42
2024-08-11 23:12:40,61,42
2024-08-11 23:12:42,60,41
2024-08-11 23:12:43,60,40
2024-08-11 23:12:44,60,40
2024-08-11 23:12:45,60,39
2024-08-11 23:12:46,60,38
2024-08-11 23:12:47,60,38
2024-08-11 23:12:48,60,37
2024-08-11 23:12:49,60,37
2024-08-11 23:12:50,60,36
2024-08-11 23:12:51,60,35
2024-08-11 23:12:52,60,35
2024-08-11 23:12:53,60,34
2024-08-11 23:12:54,60,34
2024-08-11 23:12:55,60,33
2024-08-11 23:12:57,59,33
2024-08-11 23:12:58,59,32
2024-08-11 23:12:59,59,31
2024-08-11 23:13:00,59,31
2024-08-11 23:13:01,59,30
2024-08-11 23:13:02,59,30
2024-08-11 23:13:03,59,29
2024-08-11 23:13:04,59,29
2024-08-11 23:13:05,59,28
2024-08-11 23:13:06,59,28
2024-08-11 23:13:07,59,27
2024-08-11 23:13:08,59,27
2024-08-11 23:13:09,59,26
2024-08-11 23:13:10,59,26
2024-08-11 23:13:12,21,49
2024-08-11 23:13:13,21,50
2024-08-11 23:13:14,21,50
2024-08-11 23:13:15,21,51
2024-08-11 23:13:16,21,51
2024-08-11 23:13:17,21,52
2024-08-11 23:13:18,21,52
2024-08-11 23:13:19,21,53
2024-08-11 23:13:20,21,53
2024-08-11 23:13:21,20,54
2024-08-11 23:13:22,20,54
2024-08-11 23:13:23,20,55
2024-08-11 23:13:24,20,55
2024-08-11 23:13:25,20,56
2024-08-11 23:13:27,20,56
2024-08-11 23:13:28,20,57
2024-08-11 23:13:29,20,57
2024-08-11 23:13:30,20,58
2024-08-11 23:13:31,20,58
2024-08-11 23:13:32,20,59
2024-08-11 23:13:33,20,59
2024-08-11 23:13:34,20,60
2024-08-11 23:13:35,20,60
2024-08-11 23:13:36,20,61
2024-08-11 23:13:37,19,61
2024-08-11 23:13:38,19,62
2024-08-11 23:13:39,19,62
2024-08-11 23:13:40,19,63
2024-08-11 23:13:42,54,30
2024-08-11 23:13:43,54,31
2024-08-11 23:13:44,53,31
2024-08-11 23:13:45,53,31
2024-08-11 23:13:46,52,32
2024-08-11 23:13:47,52,32
2024-08-11 23:13:48,51,32
2024-08-11 23:13:49,51,33
2024-08-11 23:13:50,51,33
2024-08-11 23:13:51,50,34
2024-08-11 23:13:52,50,34
2024-08-11 23:13:53,49,34
2024-08-11 23:13:54,49,35
2024-08-11 23:13:55,49,35
2024-08-11 23:13:57,48,36
2024-08-11 23:13:58,47,36
2024-08-11 23:13:59,47,37
2024-08-11 23:14:00,47,37
2024-08-11 23:14:01,46,38
2024-08-11 23:14:02,46,38
2024-08-11 23:14:03,45,39
2024-08-11 23:14:04,45,39
2024-08-11 23:14:05,45,40
2024-08-11 23:14:06,44,40
2024-08-11 23:14:07,44,40
2024-08-11 23:14:08,44,41
2024-08-11 23:14:09,44,41
2024-08-11 23:14:10,43,42
2024-08-11 23:14:12,42,42
2024-08-11 23:14:13,42,43
2024-08-11 23:14:14,41,43
2024-08-11 23:14:15,41,44
2024-08-11 23:14:16,41,44
2024-08-11 23:14:17,40,45
2024-08-11 23:14:18,40,45
2024-08-11 23:14:19,40,46
2024-08-11 23:14:20,40,46
2024-08-11 23:14:21,39,47
2024-08-11 23:14:22,38,47
2024-08-11 23:14:23,38,48
2024-08-11 23:14:24,38,48
2024-08-11 23:14:25,37,49
2024-08-11 23:14:27,37,49
2024-08-11 23:14:28,37,50
2024-08-11 23:14:29,37,50
2024-08-11 23:14:30,36,51
2024-08-11 23:14:31,35,51
2024-08-11 23:14:32,35,52
2024-08-11 23:14:33,35,52
2024-08-11 23:14:34,35,52
2024-08-11 23:14:35,34,53
2024-08-11 23:14:36,34,53
2024-08-11 23:14:37,34,54
2024-08-11 23:14:38,33,54
2024-08-11 23:14:39,33,55
2024-08-11 23:14:40,33,55
2024-08-11 23:14:42,32,56
2024-08-11 23:14:43,32,56
2024-08-11 23:14:44,32,57
2024-08-11 23:14:45,31,57
2024-08-11 23:14:46,31,57
2024-08-11 23:14:47,31,58
2024-08-11 23:14:48,31,58
2024-08-11 23:14:49,31,59
2024-08-11 23:14:50,31,59
2024-08-11 23:14:51,30,60
2024-08-11 23:14:52,30,60
2024-08-11 23:14:53,29,60
2024-08-11 23:14:54,29,61
2024-08-11 23:14:55,29,61
2024-08-11 23:14:57,29,62
2024-08-11 23:14:58,28,62
2024-08-11 23:14:59,28,62
2024-08-11 23:15:00,28,63
2024-08-11 23:15:01,28,63
2024-08-11 23:15:02,28,64
2024-08-11 23:15:03,27,64
2024-08-11 23:15:04,27,64
2024-08-11 23:15:05,27,65
2024-08-11 23:15:06,27,65
2024-08-11 23:15:07,27,66
2024-08-11 23:15:08,27,66
2024-08-11 23:15:09,26,66
2024-08-11 23:15:10,26,67
2024-08-11 23:15:12,26,67
2024-08-11 23:15:13,26,67
2024-08-11 23:15:14,26,68
2024-08-11 23:15:15,25,68
2024-08-11 23:15:16,25,69
2024-08-11 23:15:17,25,69
2024-08-11 23:15:18,25,69
2024-08-11 23:15:19,25,70
2024-08-11 23:15:20,24,70
2024-08-11 23:15:21,24,70
2024-08-11 23:15:22,24,71
2024-08-11 23:15:23,24,71
2024-08-11 23:15:24,24,71
2024-08-11 23:15:25,24,72
2024-08-11 23:15:27,24,72
2024-08-11 23:15:28,23,72
2024-08-11 23:15:29,23,72
2024-08-11 23:15:30,23,73
2024-08-11 23:15:31,23,73
2024-08-11 23:15:32,23,73
2024-08-11 23:15:33,23,74
2024-08-11 23:15:34,23,74
2024-08-11 23:15:35,23,74
2024-08-11 23:15:36,23,75
2024-08-11 23:15:37,23,75
2024-08-11 23:15:38,23,75
2024-08-11 23:15:39,23,75
2024-08-11 23:15:40,22,76
2024-08-11 23:15:42,32,68
2024-08-11 23:15:43,32,68
2024-08-11 23:15:44,33,68
2024-08-11 23:15:45,33,69
2024-08-11 23:15:46,34,69
2024-08-11 23:15:47,34,69
2024-08-11 23:15:48,35,69
2024-08-11 23:15:49,35,69
2024-08-11 23:15:50,36,69
2024-08-11 23:15:51,36,69
2024-08-11 23:15:52,37,70
2024-08-11 23:15:53,37,70
2024-08-11 23:15:54,38,70
2024-08-11 23:15:55,38,70
2024-08-11 23:15:57,39,70
2024-08-11 23:15:58,39,71
2024-08-11 23:15:59,40,70
2024-08-11 23:16:00,40,71
2024-08-11 23:16:01,41,71
2024-08-11 23:16:02,41,71
2024-08-11 23:16:03,42,71
2024-08-11 23:16:04,42,71
2024-08-11 23:16:05,43,71
2024-08-11 23:16:06,43,71
2024-08-11 23:16:07,44,71
2024-08-11 23:16:08,44,72
2024-08-11 23:16:09,45,72
2024-08-11 23:16:10,45,72
2024-08-11 23:16:12,46,72
2024-08-11 23:16:13,46,72
2024-08-11 23:16:14,47,72
2024-08-11 23:16:15,48,72
2024-08-11 23:16:16,48,72
2024-08-11 23:16:17,49,73
2024-08-11 23:16:18,49,73
2024-08-11 23:16:19,50,73
2024-08-11 23:16:20,50,73
2024-08-11 23:16:21,51,73
2024-08-11 23:16:22,51,73
2024-08-11 23:16:23,52,73
2024-08-11 23:16:24,52,73
2024-08-11 23:16:25,53,74
2024-08-11 23:16:27,53,74
2024-08-11 23:16:28,54,74
2024-08-11 23:16:29,54,74
2024-08-11 23:16:30,55,74
2024-08-11 23:16:31,55,74
2024-08-11 23:16:32,56,74
2024-08-11 23:16:33,56,74
2024-08-11 23:16:34,57,74
2024-08-11 23:16:35,57,74
2024-08-11 23:16:36,58,74
2024-08-11 23:16:37,58,74
2024-08-11 23:16:38,59,74
2024-08-11 23:16:39,59,75
2024-08-11 23:16:40,60,75
2024-08-11 23:16:42,57,22
2024-08-11 23:16:43,56,22
2024-08-11 23:16:44,56,22
2024-08-11 23:16:45,55,22
2024-08-11 23:16:46,55,22
2024-08-11 23:16:47,54,22
2024-08-11 23:16:48,53,22
2024-08-11 23:16:49,53,22
2024-08-11 23:16:50,52,22
2024-08-11 23:16:51,52,22
2024-08-11 23:16:52,51,22
2024-08-11 23:16:53,51,22
2024-08-11 23:16:54,50,22
2024-08-11 23:16:55,50,23
2024-08-11 23:16:57,49,23
2024-08-11 23:16:58,48,23
2024-08-11 23:16:59,48,23
2024-08-11 23:17:00,47,23
2024-08-11 23:17:01,46,23
2024-08-11 23:17:02,46,23
2024-08-11 23:17:03,45,23
2024-08-11 23:17:04,45,23
2024-08-11 23:17:05,44,23
2024-08-11 23:17:06,44,24
2024-08-11 23:17:07,43,24
2024-08-11 23:17:08,42,24
